ID,Name,Average Score,Vendor,Category,Pre-Installed
1202232,21 Blackjack,6.8,Desoline Inc.,Game,N
1203664,100 Blocks,9,Bright Data,Game,N
4161,3 Cats,5.1,LG RUSSIA R&D Lab,Game,N
1208152, Christian Women's Broadcasting Network,8.2,Holy Spirit Broadcasting Network,Life,N
1231679,4 Colors,6.8,Desoline Inc.,Game,N
1158160,24 FLIX,7.5,Castify.ai,Entertainment,N
1245251,2048 Legend,8,Inlogic Software s.r.o.,Game,N
1235480,35 MM,10,OTT Live,Life,N
460874,2048 Maniac,7.4,Retinmount s.r.o.,Game,N
1226299,4 Matic Player,6.6,OTT ,Entertainment,N
1125855,3 Palavrinhas,8.2,myCast TV,Entertainment,N
1205826,67 Play,6,EiTV,Entertainment,N
1150405,007 Squirrel,7.7,tvgame.dev,Game,N
1203329,2023 Super Bowl Kicks,7.7,Klebo,Game,N
1230746,2024 Super Bowl Touchdown,6.4,Klebo,Game,N
1229613,12 TV Parma,8.7,Fluidstream,Entertainment,N
1231235,4 To Win,8.7,Desoline Inc.,Game,N
238734,4 in a ROW,7.1,NGINE NETWORKS,Game,N
1219916,360 studios,10,Gizmeon,Entertainment,N
1224053,!Go Marty Go!,6.6,Klebo,Game,N
1245285,!ron Tanks Battle,8.3,Klebo,Game,N
1224365,#1 Sky Combat,7.6,Omshy Inc.,Game,N
1234832,#1 Mine Sweeper Mania,9.4,Inlogic Software s.r.o.,Game,N
1235427,#1 Tokyo Drift,8.6,Omshy Inc.,Game,N
1237074,#1 Archery,6.8,Inlogic Software s.r.o.,Game,N
1241542,#2048: X2 Legend,10,Inlogic Software s.r.o.,Game,N
1205335,$1 Million Quiz,5.9,Klebo,Game,N
1221235,$1 M Roulette,7,Desoline Inc.,Game,N
1224457,$1 M Craps,7.1,Desoline Inc.,Game,N
1225715,$1M Jocker Poker,6.3,Desoline Inc.,Game,N
1225718,$1M Caribbean Stud Poker,10,Desoline Inc.,Game,N
1225815,$75 Bingo,6.5,Desoline Inc.,Game,N
1224275,$$$ Blackjack,6,Bright Data,Game,N
1238838,$Gold Tower Mania,8.7,Inlogic Software s.r.o.,Game,N
1235193,100% NL,6,Triple,Entertainment,N
288720,12+,6.9,Keshet Broadcasting Ltd.,Entertainment,N
230128,+700 Relaxing Channels - Calm Radio,6.6,Calm Radio,Entertainment,N
1222775,+NET Play TV,7.3,MultTV,Entertainment,N
1228369,70-80 it,8.9,,Entertainment,N
1240283,2177: Galaxy Warriors,10,Inlogic Software s.r.o.,Game,N
1234550,2048: X2 Merge Blocks,8.9,Inlogic Software s.r.o.,Game,N
1131758,A+ Cinema,6.8,myCast TV,Entertainment,N
950161,AAJTAK,7,TV Today,News/Info,N
1170528,ABC10 KXTV,8.5,Tegna Inc.,Life,N
1219355,ABCmouse,6.7,"Age of Learning, Inc.",Education,N
1151015,ABE Player,6,Soft ltd,Entertainment,N
1152394,ABP LIVE NEWS CHANNEL,6.1,ABP Network,News/Info,N
1222535,ABS Player,6,ABS Player,Entertainment,N
1227114,ACTVDigital Pro,10,ACTVDigital Pro,Entertainment,N
1038728,ADESSO TV,8,Alexandre Porfirio,News/Info,N
1015169,ADtv,3.6,Abu Dhabi media,Entertainment,N
1205530,AHC GO,10,Discovery Communications LLC,Entertainment,N
1227896,AIScreen Digital Signage Player,10,AIScreen,News/Info,N
1238581,ALA PLAY,0,EiTV,Entertainment,N
1231173,ALGHADTV,8.7,ALGHADTV,Entertainment,N
1248146,ALPHA SERVER,0,ALPHA SERVER,Entertainment,N
1188495,AMC+,7.3,AMC,Entertainment,N
953672,ANTV,4.7,ANTV - African Network Television,Entertainment,N
1023038,APPUSERIES,9.6,myCast TV,Entertainment,N
1165805,APlusPlayer,8,4thdimensionpartners Private Limited,Entertainment,N
1119704,ARC Player,6,ARC Player,Entertainment,N
1060,ART PICTURE GALLERY,3.6,LG CNS,Game,N
168353,ARTE,6.3,ARTE,Entertainment,N
1204514,ASAP Network,6,Castify.ai,Entertainment,N
1226558,ASMR Sand,7,Bright Data,Entertainment,N
1226699,ASMR Shortbread,10,Bright Data,Entertainment,N
1224080,ASMR TV,5.6,Bright Data,Entertainment,N
1235572,ASTRO TV,0,ASTRO TV,Entertainment,N
458165,ATN LIVE,7.1,Ariana Television Network,Entertainment,N
1232385,AWS+,0,AWSPlus,Entertainment,N
1223118,3AX PLAY,0,MultTV,Entertainment,N
1164062,AYNA,6.5,"International Computer Connections, Inc.",Entertainment,N
1234859,AZ Pro,10,AZ Pro,Entertainment,N
1112463,AZClear,5.7,Tech Delivery Consultoria,Game,N
468239,Aastha,4.7,Vedic Broadcasting Limited,Entertainment,N
1235198,Abba Play,0,EiTV,Education,N
1226231,Abby ASMR,9.6,Bright Data,Life,N
1246176,Abraham,0,Abraham,Entertainment,N
137160,Accuweather,5.1,AccuWeather,News/Info,N
1237327,Act Box,8,Act Box,Entertainment,N
1219102,Actif,8,Actif,Life,N
1241609,Action Moto,6.4,Inlogic Software s.r.o.,Game,N
1062698,Adnet Play,7.9,EiTV,Entertainment,N
1243883,Adorable Pets Screensaver,9.2,Bright Data,Entertainment,N
1242514,Adrenaline Racing,8.7,Inlogic Software s.r.o.,Game,N
1065556,Adria Telekom,7.3,Adria Telekom,Entertainment,N
1221408,Ads Screens,6,PRACSAC,News/Info,N
1203653,AfghanTV Procast,7.6,Relentless Innovations LLC,Life,N
1234946,Afroland TV,6,AFROLANDTV INC.,Entertainment,N
1226237,Agadmator's Chess Channel,8,Bright Data,Entertainment,N
1228918,Agathos Play,10,EiTV,Entertainment,N
145,Agent Sudoku,3.5,UANGEL,Game,N
1177513,Agro Telecom Play,6,EiTV,Entertainment,N
1245747,Air IPTV Smarters,6,Air IPTV Smarters,Entertainment,N
1221361,Air Net Go,10,Air Net Go,Entertainment,N
116278,Air Traffic Control,5.9,HatColorSoft,Game,N
972135,AirBeamTV Screen Mirroring Receiver,4,AirBeamTV BV,Entertainment,N
1220063,Akhand Bharat,8,Akhand Bharat,Entertainment,N
1208591,Al Mashhad,7.2,Al Mashhad,News/Info,N
1237995,Al-Dunya TV,10,Al-Dunya TV,Entertainment,N
968140,AlMamlaka TV,6.9,almamlakatv,News/Info,N
1227390,Alaraby Plus,0,Fadaat Media Group,Entertainment,N
1229818,Alaraby TV,9,Al Araby TV,News/Info,N
1231186,Alawal IPTV,10,ALAWAL IPTV,Entertainment,N
1232096,Alb-Kos,0,Alb Kos,Entertainment,N
1241624,Alema Play,0,EiTV,Entertainment,N
1074777,Alhurra Connect,8,U.S. Agency for Global Media,News/Info,N
1238481,Alien Attack,9.6,Desoline Inc.,Game,N
1238478,Alien Landing,8.7,Desoline Inc.,Game,N
1029702,All Flamenco,6.6,DIGITAL,Entertainment,N
957550,All Relax 6 in 1,4.6,XSTAR,Life,N
1218829,All West TV,6,Tivo Tech Pvt Ltd,Entertainment,N
1155425,AllIPTVPlayer,7,Soft ltd,Entertainment,N
1209562,AllNet,6,AllNet Communications,Entertainment,N
466757,Allplay,5.8,Allplay,Entertainment,N
1134338,Almavision,10,Relentless Innovations LLC,Life,N
957813,Almazan Kitchen,7.8,myCast TV,Life,N
1235299,Almoosawi TV,0,Almoosawi TV,Life,N
1227226,Aloula TV,0,WhitePeakSolutions,Entertainment,N
1241728,Alpha Direct Streaming,10,Alpha Direct Streaming,Entertainment,N
1226768,Alpha Play,10,Alpha Play,Entertainment,N
951002,AlphaOTT,6,AlphaOTT,Entertainment,N
1140147,Alsol Play,7.6,EiTV,Entertainment,N
1246718,Alternative solution,6,Alternative solution,Entertainment,N
1243927,Amasian TV,10,ODK Media Inc,Entertainment,N
1202915,Amazing Discoveries TV,6,Amazing Discoveries,Life,N
1214350,Amazing Facts TV,10,Amazing Facts International,Life,N
1241814,Amazing Mahjong,8,Inlogic Software s.r.o.,Game,N
1229600,Amazing Places,4.4,Bright Data,Entertainment,N
1039712,Amazon,0,LGE,Entertainment,N
953239,Amazon Alexa,7.4,Amazon,Life,N
1200584,Amazon Luna,6.4,Amazon,Game,N
988758,Amazon Music,7,Amazon Music,Entertainment,N
95143,Amazon Prime Video,5.7,Amazon,Entertainment,N
328693,Amazon Prime Video,0,Amazon,Entertainment,N
456792,Amazon Prime Video,6.3,Amazon,Entertainment,N
1058,Ambiance,4,LG CNS,Life,N
232095,Ameba TV,3.2,"Ameba, Inc.",Entertainment,N
1223205,America Nu Network,10,Radiant Technologies LLC,Entertainment,N
1227495,American Football Challenge,8,Omshy Inc.,Game,N
1207796,AmmanTV,10,AmmanTV,Entertainment,N
1228631,América tvGO Internacional,10,América Televisión ,Entertainment,N
1236417,Anaconda,10,Bright Data,Game,N
359035,Analog Clock,4.5,XSTAR,Life,N
1062653,AnandLiveTv,8,Cinesoft Pvt. Ltd.,Entertainment,N
1236162,Angel Studios,9.2,Angel Studios,Entertainment,N
998454,Angles,8.8,Deox,Game,N
2696,Angry Duckling,4.1,MINIGATE,Game,N
3977,Animal 21 Dice Trial,5.6,appsuxmodule,Game,N
1208327,Animal Hit,0,Busidol,Game,N
1208329,Animal Hit,0,Busidol,Game,N
1210393,Animal Hit,6.5,Busidol,Game,N
2692,Animal Pang Pang,5.4,MINIGATE,Game,N
1205458,Animal Planet GO,9.3,Discovery Communications LLC,Entertainment,N
1212930,Animal World,7.9,Klebo,Education,N
1240175,Animania,10,Bright Data,Entertainment,N
1204885,Antarctica Screensaver,7.5,Bright Data,Entertainment,N
474089,AntenaPlay,4.2,SC Antena Group,Entertainment,N
114235,AntennaWeb,5.6,Broadcast Interactive Media,News/Info,N
1085618,Antik TV,7.6,ANTIK Technology,Entertainment,N
1238756,Any TV,5.3,OTT ,Entertainment,N
1166733,Apne Live TV,5,PrimeAsia Tv,Entertainment,N
1239733,Apocalypse Road,6,Inlogic Software s.r.o.,Game,N
1224520,App CTS Service,10,LGE,Education,N
1039794,AppMembers,7,EiTV,Entertainment,N
1092273,Apple Music,8.8,Apple,Entertainment,N
990564,Apple TV,7.7,Apple,Entertainment,Y
1094361,Apple TV+,5.9,Apple,Entertainment,N
1230591,Apples,8.7,Bright Data,Game,N
1218707,Aqua Challenge,6.3,Omshy Inc.,Game,N
1244767,Aqua Clash,6,Desoline Inc.,Game,N
1245879,Aqua Maze,6,Desoline Inc.,Game,N
359041,Aqua Real 1,3.7,XSTAR,Life,N
359033,Aqua Real 2,3,XSTAR,Life,N
359043,Aquarium 3D,2.9,XSTAR,Life,N
360819,Aquarium Online,4.4,XSTAR,Life,N
361175,Aquarium Relax,4.1,XSTAR,Life,N
1080847,Aquarium TV,5.8,Castify.ai,Entertainment,N
1188624,Aquarium With Relaxing Music,7.9,MlvFun,Life,N
1100995,Arabia Live,6,Arabia Live,Entertainment,N
1229658,Arabian Sea,0,Arabian Sea,Entertainment,N
1215469,Arabisk Player,0,Arabisk Player,Entertainment,N
1209717,Arcade Darts,5.7,Desoline Inc.,Game,N
2871,ArcherCraft,3.2,LG RUSSIA R&D Lab,Game,N
284592,Archercraft,6.9,LG RUSSIA R&D Lab,Game,N
1234926,Arctic Pong,6,Inlogic Software s.r.o.,Game,N
1021294,Arena+,6.4,Arena+,Entertainment,N
1198607,Arirang TV,8.7,The Korea International Broadcasting Foundation,News/Info,N
1228586,Aroma Player,6,Aroma Player,Entertainment,N
1018405,Around The World 4K,4.7,myCast TV,Life,N
455499,Arpinet,6.7,Arpinet LLC,Entertainment,N
950223,ArtHola TV,7.6,Investek Ltd,Entertainment,N
1236183,ArtVisions Screensaver,10,Bright Data,Entertainment,N
1173655,Artcast,6.5,Artcast,Life,N
465081,Artmotion,7.3,Artmotion,Entertainment,N
469669,Artı Dijital Medya,8,KanalW Medya ve Telekomünikasyon A.Ş.,Entertainment,N
1221406,Arvig WiFi TV,6,Arvig,Entertainment,N
1241604,Asphalt Fury,9,Inlogic Software s.r.o.,Game,N
1223954,Astrix Player,10,ASTRIX PLAYER,Entertainment,N
1125315,Atelco TV,8.9,EiTV,Entertainment,N
1229461,AtlantTV,6.4,Amber Media LLC,Entertainment,N
1243727,Atlas Networks TV,0,Tivo Tech Pvt Ltd,Entertainment,N
1055732,Audacy,8.5,RADIO.COM,Entertainment,N
1227982,Aurora by HTC,0,Tivo Tech Pvt Ltd,Entertainment,N
1177438,Auto Allstars,8.8,Castify.ai,Entertainment,N
1073474,Awaan App,7,Dubai Media Incorporated,Entertainment,N
243526,Awale,7.6,NGINE NETWORKS,Game,N
1229415,Azteca Noreste,8,Azteca Noreste,News/Info,N
1222668,B2 Play,0,B2 Play,Entertainment,N
351175,BA Recipes - Enjoy cooking,7.1,tigermilk,Entertainment,N
1214817,BDTVs,10,BDTVs,Entertainment,N
1143309,BE,7.6,Earl G. Graves Publishing Co Inc,Life,N
358162,BEA Love Yoga,4.8,"YC, LLC",Life,N
1240768,BEEHIVE BEEtv,10,Tivo Tech Pvt Ltd,Entertainment,N
1234865,BEST TV,0,BEST TV,Entertainment,N
1215484,BET+,7.2,paramount,Entertainment,N
1075742,BGTV-ON,6,TVizio BG,Entertainment,N
1234692,BIG PLAYER TV,0,BIG PLAYER TV,Entertainment,N
1210925,"BINGE Korea: Free Korean Drama, Kpop, Movies, TV Shows, Kids, Food",9.4,"NEW ID Co., Ltd.",Entertainment,N
1065372,BINGE TV,6.3,myCast TV,Entertainment,N
1225653,BLKGTV,7,BLKGTV LLC,Entertainment,N
1158179,BLOOM Wellness Channel,4,Castify.ai,Entertainment,N
1236973,BMC,8,OTT ,Entertainment,N
1050162,BMTV,7.6,BrandMash technologies,Entertainment,N
1140697,BOB Player,8,bob ltd,Entertainment,N
1216290,BOB Pro,0,bob ltd,Entertainment,N
464107,BR Logic Pack,7.2,dreamerman,Game,N
1222711,BRB,6,PlayWorks Digital,Entertainment,N
1146798,BSvalue,8,Booshamedia,Entertainment,N
1243432,BTC STREAMING,7,BTC STREAMING,Entertainment,N
1227985,BTES TV+,10,Tivo Tech Pvt Ltd,Entertainment,N
1229611,BYUtv,9.2,BYU Broadcasting,Entertainment,N
1099294,Baby Hazel Nursery Rhymes,9.3,Castify.ai,Entertainment,N
1227105,Baby Shark World for Kids,7.1,The Pinkfong Company,Education,N
1231089,Baby Shark World for Kids,0,The Pinkfong Company,Education,N
1224144,BabyTV - Preschool Toddler TV,8,BabyTV,Entertainment,N
1215953,Backgammon,6.7,MlvFun,Game,N
1022172,Baita Conteúdo Play,7.4,EiTV,Entertainment,N
141796,Balda,6,LG RUSSIA R&D Lab,Game,N
1237979,Balkan IPTV,10,Balkan IPTV,Entertainment,N
454203,BalkaniyumTV,6.2,"World Streamedia, Inc.",Entertainment,N
949930,Ball O Matic,7,Retinmount s.r.o.,Game,N
1213552,Balloon FRVR,8,FRVR Limited,Game,N
1225884,Balls Blocks,7.6,Desoline Inc.,Game,N
1120210,Bama-Q,6,Castify.ai,Entertainment,N
955120,Bang & Olufsen,8,Bang & Olufsen a/s,Life,N
3392,Banker,5.2,LG RUSSIA R&D Lab,Game,N
1234292,Banovina,9,OTT ,Entertainment,N
1231664,Baptism,6,Baptism ,Entertainment,N
1231201,Barça ONE,10,FC Barcelona,Entertainment,N
1230046,Baseball Master,6.8,Omshy Inc.,Game,N
1212520,Baseball Pro,6.4,Desoline Inc.,Game,N
1223903,Baseball World,6.2,Bright Data,Entertainment,N
1218496,Basketball Flick,6.6,Desoline Inc.,Game,N
1246300,Basketball Kings 2024,8.4,Inlogic Software s.r.o.,Game,N
1240303,Basketball Master,8.8,Inlogic Software s.r.o.,Game,N
1224358,Basketball World,7.1,Bright Data,Entertainment,N
1207398,Basquet Pass,6,Basquetpasstv,Entertainment,N
1247632,Bats Blitz,10,Desoline Inc.,Game,N
469993,Battle Of Jutland,6.9,Retinmount s.r.o.,Game,N
957979,Battle Of Jutland 2,8.3,Retinmount s.r.o.,Game,N
1162908,Battle Tanks,8.6,tvgame.dev,Game,N
1228011,Battleship War,7.4,Omshy Inc.,Game,N
1079013,Bay Iptv,5.9,setsystem,Entertainment,N
1222028,Beach Bodies,7.3,Bright Data,Entertainment,N
299501,Beanvasion,6.8,LG RUSSIA R&D Lab,Game,N
201840,Beat Defender free,4,IguanaBee,Game,N
1227129,Beauty TV,7.3,Bright Data,Life,N
1244639,Bee Fighter,10,Omshy Inc.,Game,N
1152919,Believe Warriors,7.7,Believe In Your Dreams Television Network,Life,N
1212397,Bella Radio,7.3,Radio antenna uno s.r.l.,Entertainment,N
1051030,BelsatSmart,0,Devkom,News/Info,N
1221104,Beno 4K,9,OTT ,Entertainment,N
1221881,Bentkey,9.8,Bentkey Ventures,Entertainment,N
3968,Berliner Philharmoniker,6.8,Berlin Phil Media GmbH,Entertainment,N
1019807,Best Baby Lullabies,8.5,myCast TV,Entertainment,N
286052,Best Logic Puzzle,4.9,플레이빈 주식회사,Game,N
1123426,Beta Program,6.3,"LG Electronics Co., Ltd",Entertainment,N
1012397,Beyond Today,8.8,United Church of God,Education,N
1229726,Bhaker Tv,0,Bhaker Tv,Entertainment,N
142300,Big Stag Night Out,0,PlayJam,Game,N
1244086,Big Stream,0,Big Stream,Entertainment,N
1215683,BiiPTV,0,BiiPTV Player,Entertainment,N
1204105,Billion Marble,0,Busidol,Game,N
1204107,Billion Marble,0,Busidol,Game,N
1210007,Billion Marble,6.5,Busidol,Game,N
1236530,Birds Blast,8,Desoline Inc.,Game,N
1023027,BiscootTV,10,myCast TV,Life,N
472323,BitMar,6.6,BitMar Networks,Entertainment,N
1171087,Black Jack,6,Bright Data,Game,N
1219649,Black Movie Max,7.6,Blackgold Media Partners LLC,Entertainment,N
1237590,Black Pirate Tv,6,Black Pirate Tv,Entertainment,N
241519,BlackJack,6.1,NGINE NETWORKS,Game,N
455140,Blackdove Video Art Gallery,7.1,Blackdove Inc,Life,N
1169401,Blacknut Cloud Gaming,6.8,Blacknut,Game,N
1128956,Blavity TV,7.6,Blavity,Life,N
1206303,Blink Player,7.3,4thdimensionpartners Private Limited,Entertainment,N
1233589,Block Puzzle,3,Desoline Inc.,Game,N
1234792,Bloomberg,0,Hyundai Motor Company,News/Info,N
348757,BluTV,6.4,BluTV,Entertainment,N
1227700,Blue TV,10,Blue TV,Entertainment,N
1226740,Blue World TV,0,Blue World TV,Entertainment,N
1239689,Blue_TV,6,CAMEROON TELECOMMUNICATIONS,Entertainment,N
1211602,Bluebox TV,8,Fundozer LLC,Entertainment,N
1247772,Boat Bash,7,Bright Data,Game,N
1245638,Boat Battle,8,Omshy Inc.,Game,N
1099280,Bob the train,7.5,Castify.ai,Entertainment,N
472853,Bobble Dobble,6.5,Retinmount s.r.o.,Game,N
236745,Bobble Pong,6.6,(주)나비소프트,Game,N
1226283,BodyBox,10,Mediablocks LLC,Life,N
957660,Boom Machine,7.9,Retinmount s.r.o.,Game,N
2706,Boombrick,4.7,Accedo Broadband AB,Game,N
1128546,Boondock Nation,10,discovermediaworks,Entertainment,N
1215898,Boondock Nation,4,Gizmeon,Entertainment,N
1202498,Boosteroid TV,6.3,Boosteroid Games SRL,Game,N
1230209,Boss 4k,6,Boss 4k,Entertainment,N
1223377,Bouncing Eggs,4.4,Desoline Inc.,Game,N
1239118,Bouncing Fish,6,Desoline Inc.,Game,N
1242103,Bouncing Pencil,10,Desoline Inc.,Game,N
1239869,Bouncy Yeti,0,Desoline Inc.,Game,N
1212827,Bounty Hunter D,8.7,Gizmeon,Life,N
1219901,Bowling,6.2,Desoline Inc.,Game,N
1233132,Box Tower,8.6,Desoline Inc.,Game,N
1248377,Brahmand,6,Brahmand,Entertainment,N
259005,Brain Puzzle,6.3,플레이빈 주식회사,Game,N
1232842,Brasil IPTV,8,Multiapps,Entertainment,N
1223370,Bread Gang TV,6,Bread Gang Tv LLC,Entertainment,N
1240821,Brick Challenge,0,Desoline Inc.,Game,N
1222341,Brick Out,6,Omshy Inc.,Game,N
1145537,BridTV,9,BridTV,Entertainment,N
1222757,Bright TV,0,Bright TV,Entertainment,N
1150014,Bright VPN - Secure Private & Free VPN Proxy,6.3,Bright Data,Entertainment,N
1218820,BrightRidge Video,10,Tivo Tech Pvt Ltd,Entertainment,N
1211089,BritAsiaTV,7,BritAsia TV,Entertainment,N
957872,BritBox by BBC,7.6,"BritBox, LLC",Entertainment,Y
1100989,Britain Live,4.9,Britain Live,Entertainment,N
1225419,BroadwayHD,9,BroadwayHD LLC,Entertainment,N
1207905,Broken Screen 4K,8.6,Bright Data,Game,N
1099712,Bromteck,8,Bromteck,Entertainment,N
228789,Bubble Crash,6.1,NGINE NETWORKS,Game,N
1220252,Bubble Shooter,7.6,Desoline Inc.,Game,N
259007,Bubble Shooter Adventures,6.3,플레이빈 주식회사,Game,N
258955,Bubble Zoo 2,6.6,플레이빈 주식회사,Game,N
1063262,Bulgaria Live,0,TvBulgariaLive,Entertainment,N
1242923,Butterflies Flutter,2,MlvFun,Game,N
206279,Buttons,5.4,LG RUSSIA R&D Lab,Game,N
139,Buy Palace,5.6,UANGEL,Game,N
1237153,Byoblu,0,Byoblu Edizioni,News/Info,N
1192339,CABLEFACIL,0,CABLE FACIL,Entertainment,N
1208533,CANAL 33 MADRID,7,CANAL 33,News/Info,N
1172333,CANAL+ Myanmar,6.5,Canal Plus Myanmar,Entertainment,N
1234613,CARD MATCH,0,Busidol,Game,N
154923,CBN Family,7.8,Christian Broadcasting Network,Entertainment,N
951556,CBS News,7.2,CBS News,News/Info,N
1061891,CBS Sports,6.9,ViacomCBS,Entertainment,N
1230635,CFN,6,Catholic Faith Network,Life,N
1231515,CGM TV,0,CReed Global Media & CGM TV,Entertainment,N
1243434,CICLOPLAY,0,CICLOPLAY,Entertainment,N
1236561,CINE Home TV Go,6,Cine Home TV Go,Entertainment,N
1236903,CLICK TV,0,CLICK TV,Entertainment,N
1230841,CLICK TV PLUS,2,CLICK TV PLUS,Entertainment,N
1207434,CLUBE VV8,0,EiTV,Entertainment,N
1228672,CMS TV Pro,0,CMS TV,Entertainment,N
1216098,CN Plus,8,EiTV,Entertainment,N
214087,CNA,7.2,Mediacorp,News/Info,N
1198414,CNN,7.1,CNN,News/Info,N
531,CNN Student News,5.8,Accedo Broadband AB,Education,N
1214236,CP Smart,0,OTT ,Entertainment,N
1231257,CRUEL TV,0,CRUEL TV,Entertainment,N
1228050,CTCTV,2,Tivo Tech Pvt Ltd,Entertainment,N
1210142,CTV Sports,7.4,"ChukkerTV, LLC",Entertainment,N
1102591,CW,8.1,"The CW Network, LLC.",Entertainment,N
1243923,Cable Caribe,7,Trapemn Spa,Entertainment,N
1152376,CafeTv24,9,Meway srl,News/Info,N
1202555,Calcio FVG,10,Fluidstream,Entertainment,N
470560,CalcioNapoli24Tv,10,DASS GROUP S.R.L.,Entertainment,N
1241177,Caliente TV,0,Calisports Media SAPI de CV,Entertainment,N
1226324,Calm Sea Life,6,ProArtInc.,Entertainment,N
1226321,Calm Wildlife TV,6.4,ProArtInc.,Entertainment,N
1174789,Calvary,10,Lightcast.com,Life,N
1139932,Canal Feel Good,9,EiTV,Life,N
1242978,Canal Saúde,6,Fundação Oswaldo Cruz,Life,N
1233127,Candy Block,0,Omshy Inc.,Game,N
1222546,Candy Fish Out,6,Desoline Inc.,Game,N
1238931,Candy Machine,0,Omshy Inc.,Game,N
1245266,Candy Maze,6,Bright Data,Game,N
1229583,Candy Pinball,10,Omshy Inc.,Game,N
1201967,Candy Smash,8.4,Klebo,Game,N
1056539,Canela.TV: Series and Movies,8.1,"Canela Media, Inc.",Entertainment,N
1095153,Cannected TV,7,Cannected,Education,N
1236363,Canon+,10,Canon Press,Education,N
1215131,Cap Player,6,CAP PLAYER LTD,Entertainment,N
1224885,Car Fanatic,6.7,Bright Data,Life,N
1199849,Car Rush,8.2,Bright Data,Game,N
1222942,CarbonTV,0,CarbonTV LLC,Entertainment,N
1204097,Card Match,0,Busidol,Game,N
1210207,Card Match,6.6,Busidol,Game,N
1185847,Cards Memory Game,9,Desoline Inc.,Game,N
1219328,Cargo Challenge,0,Omshy Inc.,Game,N
1239257,Caribcast,8.7,Gizmeon,Entertainment,N
1240771,Carnegie TV,10,Tivo Tech Pvt Ltd,Entertainment,N
1212265,Cartoon town,8,AstrumEdgeMedia Ggroup,Entertainment,N
1206976,Cascade Hills Church,0,Cascade Hills Church,Entertainment,N
1205473,Castit Digital Signage Player,7.3,Future Forward,Life,N
254123,3Cat,6.2,CCMA S.A.,Entertainment,N
1215238,Cat Ninja,8,Albert Games,Game,N
1224769,CatholicTV,10,CatholicTV,Life,N
1241536,Cats Dribble,10,MlvFun,Game,N
1159416,CedNet Play,8,EiTV,Entertainment,N
1226249,Celebrity TV,8,Bright Data,Entertainment,N
1224055,Century Play,0,EiTV,Entertainment,N
1213476,Ceuta Play,0,RADIO TELEVISION CEUTA S.A.,Entertainment,N
1228801,CeyFlix,10,Gizmeon,Entertainment,N
1229406,Cezar IPTV,6,Cezar IPTV,Entertainment,N
1208103,Channel 14,7.3,Channel Jewish Israeli LTD,News/Info,N
1213401,ChatMe - AI Advisor,7,MlvFun,Life,N
1101478,Chaupal,8,Chaupal,Entertainment,N
1224917,Chess TV,10,Bright Data,Entertainment,N
1234505,ChessTV,0,PlayWorks Digital,Entertainment,N
2919,Chewie Checker,5.2,Accedo Broadband AB,Game,N
960813,ChewieBomb,9.9,viperlasson,Entertainment,N
1101009,China Live,6.7,China Live,Entertainment,N
1234059,Christian Gospel Network,6,SS Creative Solutions ,Life,N
1204124,Christian Revival Network,10,Lightcast.com,Entertainment,N
1226825,Christmas All-in-1,7.3,Bright Data,Entertainment,N
1228388,Christmas Chain,0,Desoline Inc.,Game,N
1206546,Christmas Rush,10,Bright Data,Game,N
1227109,Christmas Screensaver,7,Bright Data,Entertainment,N
1233486,Christmas Shooter,6,MlvFun,Game,N
1226110,Christmas Slot Machine,8,Omshy Inc.,Game,N
1233795,Christmas Swing,10,Bright Data,Game,N
1211004,Christmas Tetris,10,Omshy Inc.,Game,N
1199338,Christmas ski,6.9,Omshy Inc.,Game,N
1239723,Chubby Birds,8.4,Inlogic Software s.r.o.,Game,N
1068265,Church Webcams,7.1,BHFM LTD,Entertainment,N
1202586,Cinema Prime,9,Cinema Prime,Entertainment,N
1211422,Cinemaghar,10,361 Degree Media Pvt. Ltd.,Entertainment,N
1202452,Cineverse,9.3,Cinedigm,Entertainment,N
1207751,Circle Now,6,Circle Media,Entertainment,N
359039,City Clock,4.9,XSTAR,Life,N
1204763,City runner,8.6,Desoline Inc.,Game,N
1210964,CityNet,0,CityNet,Entertainment,N
1232349,Classic Bowling,6.5,Omshy Inc.,Game,N
1068246,Classic Reruns TV,7.1,Castify.ai,Entertainment,N
1229702,Click TV,5.6,"MEDIA FUSION, MChJ",Entertainment,N
1076541,ClouDDy,6,ClouDDy Online,Entertainment,N
1205035,Coastal Reign TV,0, Coastal Reign TV,Entertainment,N
1244644,Cobra Blast,10,Desoline Inc.,Game,N
471905,Cocktail Party,6.7,Retinmount s.r.o.,Game,N
1126344,Coffee Jazz,7.1,Castify.ai,Entertainment,N
452,Color Blindness Test,3.1,UANGEL,Life,N
275204,Color Bridge,7,LG RUSSIA R&D Lab,Game,N
1234801,Color Pin,7.3,Inlogic Software s.r.o.,Game,N
1242508,Color Sort Mania,10,Inlogic Software s.r.o.,Game,N
1241550,Combat Fury,10,Inlogic Software s.r.o.,Game,N
1241157,ComedyBox,0,COMEDYBOX S.R.L,Entertainment,N
1022200,Completa Play,6.9,EiTV,Entertainment,N
1214900,Comporium Stream TV,10,Tivo Tech Pvt Ltd,Entertainment,N
1217967,Conectados TV,8,Conectados TV,Entertainment,N
1247988,Conectix+,0,Wibo Soluciones Avanzadas SA de CV,Entertainment,N
1225712,Connect Coins,9,Bright Data,Game,N
1210760,Connect Four,9.5,MlvFun,Game,N
1053241,Connect TV,5.8,EiTV,Entertainment,N
