ID,Name,Average Score,Vendor,Category,Pre-Installed
1226742,Romania Pro TV,0,Romania Pro TV,Unterhaltung,N
1118791,RoomIPTV,7,Technoware,Unterhaltung,N
1160146,Rox play,0,EiTV,Unterhaltung,N
1230846,RoyPlayer,2,RoyPlayer,Unterhaltung,N
951264,Roya,8.8,Roya Media Group,Unterhaltung,N
950940,Royal IPTV,5.5,Isidev,Unterhaltung,N
1214172,Royal IPTV 2,6,Isidev,Unterhaltung,N
1198409,Royal Opera House Stream,10,Royal Opera House Covent Garden Foundation,Unterhaltung,N
284786,RuTvDom,4.8,rutvdom,Unterhaltung,N
955007,Rudaw TV,9,Rudaw Media Network,Nachrichten/Info,N
1224086,Rugby Kickoff,0,Omshy Inc.,Spiel,N
1226324,Ruhiges Meeresleben,6,ProArtInc.,Unterhaltung,N
1202052,Rumble,10,Rumble USA Inc.,Unterhaltung,N
1070703,Runtime,2,Runtime Media,Unterhaltung,N
1063274,Russia Live,4,TVRussiaLive,Unterhaltung,N
1242086,Russian TV: Watch Online,0,Limex,Unterhaltung,N
1084318,Rádio Sines,0,Rádio Sines,Unterhaltung,N
1217715,S.S. Lazio TV,0,HiWay Media,Unterhaltung,N
1238836,SABC+,0,SABC,Unterhaltung,N
1236745,SAFF+,0,Saudi Arabian Football Federation,Unterhaltung,N
1065186,SATT iTV,6,4NET.TV solutions a.s.,Unterhaltung,N
452857,SATV Free M3U Player,6,Binary Integrated Solutions,Unterhaltung,N
1228009,SCB NEXT,0,SC Braga,Unterhaltung,N
1245952,SEE IPTV,0,SEE IPTV,Unterhaltung,N
1244979,SET Play,0,EiTV,Unterhaltung,N
1168665,SHASHA,6,SHASHA,Unterhaltung,N
1205759,SHG Living,0,SHG Living,Unterhaltung,N
950704,SKAT,3.5,SKAT TV,Unterhaltung,N
473755,SKWAD,9,"Toon Goggles, Inc.",Unterhaltung,N
1234753,SKYLINE,0,SKYLINE,Unterhaltung,N
472130,SKYNET TV,4.4,Call Master LLC,Unterhaltung,N
1233984,SLAPPIN TV,0,ISG GO,Unterhaltung,N
1206140,SNPad,0,SNP Network,Unterhaltung,N
1162915,SOL Play,0,EiTV,Unterhaltung,N
1032569,SOOP,0,"SOOP Co., Ltd.",Unterhaltung,N
1238586,SP2 TV,0,EiTV,Unterhaltung,N
1177499,SPFC Play,0,EiTV,Unterhaltung,N
240392,SPG,7.8,Busidol,Spiel,N
1244793,SPRO SMART,0,SPRO SMART,Unterhaltung,N
1201117,SPlay,0,Media content production and broadcast,Unterhaltung,N
339090,SS IPTV,6.1,SS IPTV Team,Unterhaltung,N
1240953,SS-STREAMING TV,0,SS STREAMING TV,Unterhaltung,N
1085887,SSundee,8,PlayWorks Digital,Unterhaltung,N
1236464,STAGE+ Klassische Musik Live,0,Deutsche Grammophon GmbH,Unterhaltung,N
1237337,STAR IPTV,6,OTT ,Unterhaltung,N
360956,"START: Watch movies, TV series",6.8,Start.Ru LLC,Unterhaltung,N
1241838,STREAM PLAY,0,STREAM PLAY,Unterhaltung,N
1238291,STZ Player,0,OTT ,Unterhaltung,N
1082407,SURAM,0,Suram,Unterhaltung,N
464319,SWEET.TV,6.9,VAN Group,Unterhaltung,N
467885,SX3,8.4,CCMA S.A.,Unterhaltung,N
1203078,SafeTV,0,Lightcast.com,Unterhaltung,N
1225756,Sailing TV,0,Bright Data,Leben,N
1222939,Sainaplay,0,Saina Infotainments Pvt Ltd,Unterhaltung,N
1243027,Salamtvip,0,Salamtvip,Unterhaltung,N
1207754,Salem News Channel,0,Salem Media Group,Nachrichten/Info,N
1220836,Salt TV,2,Salt Mobile SA,Unterhaltung,N
1108621,Sama Flix,10,samaflix,Unterhaltung,N
1247782,Sanatan Satya,10,Sanatan Satya,Unterhaltung,N
1216370,Sanatana Satya TV,0,Sanatana Satya TV,Unterhaltung,N
1222709,Sanskar Tv,0,Sanskar TV,Leben,N
1235560,Santa Rush,10,Omshy Inc.,Spiel,N
957873,Sapphire,0,Muvi Entertainment Pvt Ltd,Unterhaltung,N
1241545,Satisfying TV,0,Bright Data,Unterhaltung,N
1238613,Satlive Player,0,Satlive Player,Unterhaltung,N
1229167,Saturn TV,4,DELISOFT FZCO,Unterhaltung,N
1175022,SaudadeFM,8,Saudade FM,Nachrichten/Info,N
1221893,Scandic IPTV Player,0,OTT ,Unterhaltung,N
1126342,Scare TV,0,Castify.ai,Unterhaltung,N
1133112,Schlager Radio,6.7,radio B2 GmbH,Leben,N
1211869,Science and robots,0,Invisionery Media,Unterhaltung,N
1050845,Screach TV,8,Screenreach Interactive Ltd,Unterhaltung,N
1230487,Screen IPTV,0,SCREEN IPTV,Unterhaltung,N
1076544,Screen iL,6,Stream iL Inc,Unterhaltung,N
1208312,Screensave the planet,0,Bright Data,Unterhaltung,N
1237304,Screensaver Collection,0,Bright Data,Unterhaltung,N
1241373,Script TV,6,Script Network,Unterhaltung,N
1238934,SeaWorld Hunter,0,Desoline Inc.,Spiel,N
1204253,Seattle Symphony+,0,Seattle Symphony,Unterhaltung,N
1050898,Sedition Art,0,Sedition Ltd,Leben,N
1130338,SeeTV,0,Evrokom Carevec,Unterhaltung,N
258485,Selecta,6.5,musicbrokers,Unterhaltung,N
1219953,Selfie Cam,0,IPIXEL Corp.,Leben,N
100063,Selfish Giant by Oscar Wilde,6,ipadizer,Unterhaltung,N
1057922,Selfnet TV,7.3,4NET.TV solutions a.s.,Unterhaltung,N
1219816,Selkirk Pickleball TV,0,Selkirk Sport LLC,Unterhaltung,N
177541,Selknam Defense,6,sganaf,Spiel,N
1214254,Selling,4,OTT ,Unterhaltung,N
1139505,SemFronteirasTV,0,EiTV,Unterhaltung,N
1240981,Seminoles Unconquered,0,Connected Television Group,Unterhaltung,N
1230589,Senegal IPTV,0,Senegal IPTV,Unterhaltung,N
1236564,Servicio Tecnico Los 3,0,Servicio Tecnico Los 3,Unterhaltung,N
1239290,ServusTV On,8,Red Bull Media House,Nachrichten/Info,N
999934,Set iptv,6.4,setsystem,Unterhaltung,N
1235574,Seta Player,0,jaroiptv,Unterhaltung,N
456767,SevillaFC,8,Sevilla FC,Unterhaltung,N
247382,Seznam.cz,6.3,Seznam a.s.,Unterhaltung,N
1236919,Sh Player,0,masa it services,Unterhaltung,N
456233,Shahid,7.4,MBC Group,Unterhaltung,N
455430,Shalom World,8,App Mastery inc,Leben,N
1235861,ShalomTV,0,shalom media,Leben,N
1226185,Shamuna Pro,0,Shamuna Pro,Leben,N
1238595,Shark Maze,0,Omshy Inc.,Spiel,N
957816,Sheet music boss,0,myCast TV,Unterhaltung,N
980792,ShemarooMe,10,Shemaroo,Unterhaltung,N
1227893,Shesh Besh,0,Omshy Inc.,Spiel,N
1245103,Shiv Shakti Naag Mandir,0,Shiv Shakti Naag Mandir,Unterhaltung,N
1209357,Shoof,0,Alkass,Spiel,N
142,Shoot The Arrow,3.8,UANGEL,Spiel,N
241563,Shoot The Doll,5,(주)나비소프트,Spiel,N
1111151,Shop Time,6.1,LG Electronics,Leben,Y
1153079,Short Box TV,0,Castify.ai,Unterhaltung,N
1245422,Shri Datta Hanuman Mandir,0,Shri Datta Hanuman Mandir,Bildung,N
1220207,Silecstv,2,Silecs - VOD d'apprentissage,Bildung,N
1120077,Silly Sammy Screensaver,4,sawyerique,Unterhaltung,N
1247395,SilveRose Xtream,0,SilveRose Xtream,Unterhaltung,N
1227991,Simba Player,6,SIMBA PLAYER ,Unterhaltung,N
1212395,Simplware,0,Simplware,Unterhaltung,N
1007010,SimplySouth,0,Simply South,Unterhaltung,N
1231381,SitelcoTV,0,SitelcoTV,Unterhaltung,N
1221388,SivooTV+,0,Sivoo,Unterhaltung,N
1206837,Skeet challenge,7.3,Desoline Inc.,Spiel,N
1224354,Ski Extreme,0,Bright Data,Unterhaltung,N
1222165,Sky Fighter,0,Omshy Inc.,Spiel,N
1140134,Sky Media Player,5.3,Sky Tech,Unterhaltung,N
966459,Sky News Arabia,9,Sky News Arabia ,Nachrichten/Info,N
1215461,Sky Play Plus,0,Sky Play Plus,Unterhaltung,N
962767,Sky Q,5.7,Sky ,Unterhaltung,N
1242290,Skybound Dragon,0,Omshy Inc.,Spiel,N
296936,Slam Dunk Basketball,5.3,플레이빈 주식회사,Spiel,N
988714,SledovaniTV 2.0,9.2,"sledovanitv.cz, s.r.o.",Unterhaltung,N
1218686,Sleep Sounds,0,TMSOFT,Leben,N
1220948,Sliding Bricks,0,Desoline Inc.,Spiel,N
459410,SlowChannel,6,DIGITAL,Leben,N
356947,Smart Cricket,8,"Zhang Place Lab Co., Ltd",Spiel,N
192980,Smart Cricket Challenge,5.9,Indiagames Ltd.,Spiel,N
230153,Smart Cricket Challenge,2,Indiagames Ltd.,Spiel,N
973444,Smart HDTV,5,North Vest Union,Unterhaltung,N
2626,Smart Help(English),0,lgsmarttv,Nachrichten/Info,N
109556,Smart IPTV,6.2,needz,Unterhaltung,N
209429,Smart IPTV,7.2,needz,Unterhaltung,N
1215450,Smart IPTV Play,8.7,Smart IPTV Play,Unterhaltung,N
1116382,Smart Plus,6,HCC ,Unterhaltung,N
446876,Smart STB,5.8,Olena Trading,Unterhaltung,N
1232335,Smart STB+,0,Olena Trading,Unterhaltung,N
1098301,Smart Screen Saver,4,WebOScoder,Unterhaltung,N
1228150,Smart TV,0,Smart TV,Unterhaltung,N
1006707,Smart TV Club,6,Anigan SIA,Unterhaltung,N
1229592,Smart Wow,0,Smart Wow,Unterhaltung,N
1212089,Smart way,0,Topthinkize,Unterhaltung,N
1060428,SmartCast,2,Maxx-XS BV,Unterhaltung,N
1094322,SmartOne IPTV,6.3,Smart Apps,Unterhaltung,N
4094,SmartPoker,5.6,LGESP,Spiel,N
1030,SmartTruco,5.8,LGESP,Spiel,N
1242760,Smarters Premium,0,Smarters Premium,Unterhaltung,N
1158238,Snake,6.8,MlvFun,Spiel,N
1210954,Snake Attack,2,Desoline Inc.,Spiel,N
1202630,Snake Game,10,Desoline Inc.,Spiel,N
1216578,Snake and ladders,0,Bright Data,Spiel,N
1039201,SnapTV IL,6,Castify.ai,Nachrichten/Info,N
341047,Sneaky Snaeky,7.5,homemadecode,Spiel,N
949486,Snow Battle,6.6,Retinmount s.r.o.,Spiel,N
1245915,Snow Racer,0,Omshy Inc.,Spiel,N
474185,SoPlayer,3.6,devs4hire,Unterhaltung,N
1226063,Soccer Ultimate,0,Omshy Inc.,Spiel,N
1220149,Soccer pong,2,Omshy Inc.,Spiel,N
1224370,Soccer world,0,Bright Data,Unterhaltung,N
1217654,Solitaire,0,MlvFun,Spiel,N
1240683,Solitaire Clash,6,PlayWorks Digital,Spiel,N
1229106,Solopreneur,0,Solopreneur,Unterhaltung,N
1241496,Sonar,0,RDF Media,Unterhaltung,N
1045847,SonyLIV,4.8,Culver Max Entertainment,Unterhaltung,N
473013,Soul TV,6.1,SOULTV,Unterhaltung,N
1075387,Source Streaming,6,"NorthStar Source Group, LLC",Leben,N
1230640,Space Jump,0,Bright Data,Spiel,N
1243235,Space Maze,0,Omshy Inc.,Spiel,N
1245272,Space Plinko,0,MlvFun,Spiel,N
1224127,Space Shooter,8,Gamebee Studio LLP,Spiel,N
1224581,Space Tetris,0,Desoline Inc.,Spiel,N
1231897,Space War,0,Bright Data,Spiel,N
1198677,Space runner,0,Omshy Inc.,Spiel,N
472705,Spacedog Yuri,6.7,Retinmount s.r.o.,Spiel,N
187361,Spacelights,6,emuse Technologies,Spiel,N
1221152,Speed Boat Racer,0,Omshy Inc.,Spiel,N
1203684,Spider Solitaire,0,Bright Data,Spiel,N
1243087,SpiderTV VIP,0,Spider,Unterhaltung,N
1215370,Sportdeutschland.TV,3.8,DOSB New Media GmbH,Unterhaltung,N
1226240,Sports News TV,0,Bright Data,Unterhaltung,N
1215655,Sports TV,0,Sports TV,Unterhaltung,N
1237125,Sportscouch TV,0,SportscouchTV,Unterhaltung,N
1233595,Sportworld,10,B1SmartTV,Unterhaltung,N
143,Spot The Not,4,UANGEL,Spiel,N
368,Spot the Difference,4.7,LG CNS,Spiel,N
446289,SpotJuke,6,spotJuke,Unterhaltung,N
249717,Spotify – Musik und Podcasts,8.2,Spotify,Unterhaltung,N
1234012,Sprint TV,6,Lovech Sprint,Unterhaltung,N
1067690,Sprintel TV,10,4NET.TV solutions a.s.,Unterhaltung,N
1162189,Stab Premium,0,"Stab, llc",Unterhaltung,N
1228999,Stage24,6,Finnish National Opera and Ballet,Unterhaltung,N
1219826,StagePlayer+,0,PlayerPlus Ltd,Unterhaltung,N
458730,Stalker Player,4,Progressive Technology,Unterhaltung,N
951035,Star Fighter,6.6,Retinmount s.r.o.,Spiel,N
1225902,Star Play,0,Star Play,Unterhaltung,N
1241225,Star TV,0,Star TV,Unterhaltung,N
1237324,StarNet Pro,0,StarNet ,Unterhaltung,N
999912,Starnet,6,StarNet Solutii SRL,Unterhaltung,N
1226779,Stars and Stripes,0,Bright Data,Unterhaltung,N
1226265,Start Canais,0,Start Canais,Unterhaltung,N
1030385,Stay Home Fitness,5,alignedcode,Unterhaltung,N
1226243,Sticky Jelly,0,Omshy Inc.,Spiel,N
1230262,Stingray Karaoke,0,Stingray,Unterhaltung,N
466542,Store Keeper,7.1,Retinmount s.r.o.,Spiel,N
1058271,Stream Player,0,Asora IT,Unterhaltung,N
1239675,Stream flex,0,Stream flex,Unterhaltung,N
1228158,StreamNxt+,0,StreamNxt Entertainment Inc.,Unterhaltung,N
1231398,Streamify TV,6,TuPlay,Unterhaltung,N
1232067,Streamlabs,0,Streamlabs,Unterhaltung,N
1211514,Streammy,0,Fundozer LLC,Unterhaltung,N
1209635,Street basketball,7,Omshy Inc.,Spiel,N
1214520,Stremio,10,Smart Code OOD,Unterhaltung,N
1167100,Stremium,0,Stremium,Unterhaltung,N
1204911,Strim,0,RiksTV,Unterhaltung,N
1221466,Strin TV,0,Strin TV,Unterhaltung,N
1223582,Study IQ IAS,0,Study IQ IAS,Bildung,N
1215210,Study Session [hip hop/chill beats],0,MlvFun,Unterhaltung,N
1245443,Subco TV,0,Subco TV,Unterhaltung,N
1247040,Submarine Adventure,10,Desoline Inc.,Spiel,N
141414,Sudoku,5.9,Accedo Broadband AB,Spiel,N
243522,Sudoku,6.3,NGINE NETWORKS,Spiel,N
1229463,Sudoku,0,Omshy Inc.,Spiel,N
1196332,Summer Verse,0,Mediaverse,Unterhaltung,N
456761,Sun NXT,8,SUN TV NETWORK LIMITED,Unterhaltung,N
1243910,Sunn Stream,0,Sunn Stream,Unterhaltung,N
1221540,Super Goalie,0,Bright Data,Spiel,N
1244434,Super Maze,0,PlayWorks Digital,Spiel,N
1233374,Super Penguin,10,Omshy Inc.,Spiel,N
1048110,Super Screen Saver,10,WebOScoder,Unterhaltung,N
1245128,Super Skater,0,Omshy Inc.,Spiel,N
1241730,Super TV Pro,0,Super TV,Unterhaltung,N
1196437,Super Tetris,0,Desoline Inc.,Spiel,N
133850,Superball,6.4,LG RUSSIA R&D Lab,Spiel,N
1239086,Suplex TV,6,Suplex TV,Unterhaltung,N
1001852,Supreme Master TV,0,Supreme Master TV,Leben,N
1213154,Surfingers,10,Albert Games,Spiel,N
1131751,Surprise Joe,0,myCast TV,Unterhaltung,N
1110293,SurvivorNet,0,Survivor Net,Leben,N
1209025,SurvivorNetTV,0,Survivor Net,Leben,N
1248031,Sweet Bee,0,Desoline Inc.,Spiel,N
1235788,Sweet Merge,10,Wizard Games Inc,Spiel,N
1242590,Sweet Sugar,0,PlayWorks Digital,Spiel,N
1206558,Sweety Memory,0,Gameflix TV Games,Spiel,N
1214615,Swing Jetpack,10,Omshy Inc.,Spiel,N
1227007,Swipe Basketball,0,Omshy Inc.,Spiel,N
1226222,Sykology TV,0,Sykology TV,Leben,N
1160722,Symphony,0,Symphony Media BV,Unterhaltung,N
1229586,T Rex Chase,0,Omshy Inc.,Spiel,N
955262,T-2 TV,0,T-2 d.o.o.,Unterhaltung,N
262708,TARR MobilTV,6,Tarr Kft.,Unterhaltung,N
1239157,TB Smart,0,TB Smart,Unterhaltung,N
1227482,TBN UK,0,TBN UK LIMITED,Leben,N
1083066,TBNplay,0,EiTV,Unterhaltung,N
1218408,TCI Italia,0,Meway srl,Leben,N
1137379,TDMAX,0,Televisora de Costa Rica S.A.,Unterhaltung,N
1155838,TELEVIZE HNED,0,4NET.TV solutions a.s.,Unterhaltung,N
1203263,TERRY IPTV,0,4thdimensionpartners Private Limited,Unterhaltung,N
189493,TG4,5,Teilifis na Gaeilge,Unterhaltung,N
1210335,THE CHESS,6,Busidol,Spiel,N
1234610,THE CHESS,0,Busidol,Spiel,N
1056518,TIDAL,8.3,Tidal Music AS,Unterhaltung,N
1230905,TIFF x DAN,0,Bright Data,Leben,N
963392,TMS player,6,TVIP LLP,Unterhaltung,N
1096191,TMW Radio,0,Fluidstream,Unterhaltung,N
1231556,TOPPLAY,0,TOPPLAY,Unterhaltung,N
1188633,TPG Impact Television,0,Castify.ai,Unterhaltung,N
1188626,TPG Into The West,0,Castify.ai,Unterhaltung,N
1198259,TR Play,0,Pubblisole spa,Nachrichten/Info,N
1224337,TRACKS - Music streaming,0,clesson,Unterhaltung,N
1048299,TRM - Player,8,TRM,Unterhaltung,N
1057035,TV5MONDEplus,6,TV5MONDE,Unterhaltung,N
1243076,TV Brasil Alemanha,2,Alexandre Porfirio,Nachrichten/Info,N
334696,TV Cast - Screen Mirroring,4.8,2kit consulting,Unterhaltung,N
1233687,TV Connect USA,0,EiTV,Unterhaltung,N
1226084,TV Express,0,TV Express,Unterhaltung,N
1241840,TV HOUSE,0,TV HOUSE,Unterhaltung,N
2715,TV Hockey,5.3,LG RUSSIA R&D Lab,Spiel,N
3774,TV Hockey 2,5.8,LG RUSSIA R&D Lab,Spiel,N
1060782,TV Iliria,7.2,Iliria IPTV,Unterhaltung,N
1214775,TV MIDTVEST Play,0,TV MIDTVEST,Nachrichten/Info,N
974032,TV MON,10,Alexandre Porfirio,Nachrichten/Info,N
1096926,TV Martí +,0,U.S. Agency for Global Media,Nachrichten/Info,N
1220981,TV PLAY,2,Multiapps,Unterhaltung,N
1240966,TV PLUS,0,TV PLUS,Unterhaltung,N
1239672,TV Play 4k,0,TV Play 4k,Unterhaltung,N
1227808,TV Player,2,Classe TV,Unterhaltung,N
1242344,TV Plus 4K,0,TV Plus 4K,Unterhaltung,N
1222753,TV Plus Player,0,TV Plus Player,Unterhaltung,N
278493,TV Pool,6.2,LG RUSSIA R&D Lab,Spiel,N
1062850,TV Prato,0,Rievoluzione,Nachrichten/Info,N
1221750,TV Pro Plus,0,TV Pro Plus,Unterhaltung,N
1209089,TV Smart GO,0,Vectra S.A.,Unterhaltung,N
214390,TV Soccer,6.3,LG RUSSIA R&D Lab,Spiel,N
1223316,TV by epic,0,Epic LTD,Unterhaltung,N
1209524,TV-2GO,0,TV-2GO B.V.,Unterhaltung,N
1165475,TVANETPLAY,6,TVANET PLAY,Unterhaltung,N
960116,TVB Anywhere+,0,TVB Anywhere Limited,Unterhaltung,N
467968,TVCOM,5.9,OOO TVPLUS,Unterhaltung,N
1124813,TVCOM TV,0,TVCOM,Unterhaltung,N
1021246,TVCast Plus,6,TVCast,Leben,N
1234557,TVEI,0,Gizmeon,Unterhaltung,N
1234498,TVIP Player,8.7,Harmo iptv,Unterhaltung,N
1134394,TVL PLAY,0,Rievoluzione,Nachrichten/Info,N
1216352,TVN Pass,0,TVN Media,Unterhaltung,N
1213911,TVNET TV,0,TVNET,Unterhaltung,N
1214893,TVONYX,0,The Onyx Streaming Network,Unterhaltung,N
1216124,TVRPLUS,0,Bogdan Parcanschi,Unterhaltung,N
1220367,TVS,0,Multiapps,Unterhaltung,N
1131059,TVZone,2,Helpnet.lt,Unterhaltung,N
983785,TVizio,7.5,TVizio BG,Unterhaltung,N
469590,Tacks,7.2,Retinmount s.r.o.,Spiel,N
1048641,Taivas TV7,2,Lighthouse Network Ltd Oy,Leben,N
1039229,Tal Cohen,6,Castify.ai,Unterhaltung,N
1046679,Talkies TV,0,Swayam Prabha Entertainment & Productions,Unterhaltung,N
1127915,Tamasha TV,10,Tamasha TV,Unterhaltung,N
1191982,TangoTV,0,Rievoluzione,Unterhaltung,N
3446,Tanks,5.8,LG RUSSIA R&D Lab,Spiel,N
125488,Tanks II,6.7,LG RUSSIA R&D Lab,Spiel,N
469146,Tarmac Race,6.2,Retinmount s.r.o.,Spiel,N
455,Tarot,3.3,UANGEL,Unterhaltung,N
1067676,Tasty TV,10,Castify.ai,Unterhaltung,N
1057729,Tea Time with Tayla,0,myCast TV,Unterhaltung,N
453156,Teatrix,6.4,Teatrix,Unterhaltung,N
1238769,Teca Tv - Movies and More,0,NEW WORLD TECHNOLOGY,Unterhaltung,N
1223651,Tech and Science TV,0,Bright Data,Unterhaltung,N
1092931,Techcom Movies,0,EiTV,Unterhaltung,N
1215574,TeleALBA,0,TeleALBA,Unterhaltung,N
1062823,TeleBelluno,8,Rievoluzione,Nachrichten/Info,N
1202219,TeleFriuli,8,Rievoluzione,Nachrichten/Info,N
1231180,TeleSat TV,0,TeleSat TV,Unterhaltung,N
341123,TeleUP,4,TeleUP,Unterhaltung,N
949427,TeleUpBrasil,6,TeleUP,Unterhaltung,N
949425,TeleUpMil,0,TeleUP,Unterhaltung,N
1221810,Telebreeze,0,Telebreeze Corporation,Bildung,N
1141621,Telecentro2,0,Rievoluzione,Nachrichten/Info,N
1134219,Telecittà,0,Fluidstream,Unterhaltung,N
991844,Telecola,4.9,PRESENTOR LIMITED,Unterhaltung,N
1137567,Telecolor,0,Fluidstream,Leben,N
1196454,Telefórmula,0,Teleformula S.A. de C.V. ,Nachrichten/Info,N
1221533,Telenova,0,Rievoluzione,Nachrichten/Info,N
1111148,Telepace,8,Rievoluzione,Nachrichten/Info,N
448000,Telepark.TV,6.7,Telepark IPTV,Unterhaltung,N
332522,Teleport,2,alignedcode,Unterhaltung,N
1217787,Televen Stream,0,Mediablocks LLC,Unterhaltung,N
1071162,Televika,8,Ereele GmbH,Unterhaltung,N
1118390,Televio,6,moderntv,Unterhaltung,N
1206357,Television Academy Viewing Platform,0,Television Academy,Unterhaltung,N
1222035,Television Fusion,0,Television Fusion,Unterhaltung,N
1057903,Telly,0,4NET.TV solutions a.s.,Unterhaltung,N
1208192,Temple Quest,5.5,Inlogic Software s.r.o.,Spiel,N
1018172,Tennis Channel,4,Sinclair Broadcasting,Unterhaltung,N
987048,Tennis TV,5.1,ATP Media,Unterhaltung,N
1010094,Tentime,10,TenTime,Unterhaltung,N
1204819,Tera TV,0,EiTV,Unterhaltung,N
1213749,TerryPlayer,0,Terry Player,Unterhaltung,N
453906,Tet TV+,6,Lattelecom,Unterhaltung,N
273575,Tetris,4.4,moggiozzi,Spiel,N
1233168,Tetris,6.2,PlayWorks Digital,Spiel,N
1214323,TevisTV,0,Tevis TV,Unterhaltung,N
1240983,Texas A&M University,0,Connected Television Group,Unterhaltung,N
142234,Texas Hold'em,5.3,Accedo Broadband AB,Spiel,N
1145510,The Austria Channel,0,MEGASTREAM,Leben,N
464928,The Berlin Wall,7.2,Retinmount s.r.o.,Spiel,N
1192489,The Box Lacrosse Channel,0,Castify.ai,Unterhaltung,N
1204109,The Chess,0,Busidol,Spiel,N
1204111,The Chess,0,Busidol,Spiel,N
1083335,The Clucking Chickens: The Great Egg Catch,0,sawyerique,Spiel,N
1106572,The College Tour,0,The College Tour,Bildung,N
1234819,The DSR Network,0,Gizmeon,Nachrichten/Info,N
1236751,The Eskimo Boy,0,Desoline Inc.,Spiel,N
1226296,The Fruits Slot Machine,2,Omshy Inc.,Spiel,N
1219789,The HHN TV,0,Gizmeon,Unterhaltung,N
136417,The Karaoke Channel,4.6,Stingray,Unterhaltung,N
1146356,The Kids Channel,0,Castify.ai,Unterhaltung,N
1143482,The Pop Stream,0,thepopstream,Unterhaltung,N
1222552,The Sorcerer,0,Desoline Inc.,Spiel,N
1157218,The Stephen Gillen Crime Files,0,Castify.ai,Unterhaltung,N
1221242,The Trivia Game,0,Wizard Games Inc,Spiel,N
1233039,The Vyne,0,Lightcast.com,Leben,N
163048,The Weather Network,6,The Weather Network,Nachrichten/Info,N
295027,The Weather Network,2,The Weather Network,Nachrichten/Info,N
1175863,The Yachting Channel,0,MEGASTREAM,Leben,N
1209591,The gold miner,0,Omshy Inc.,Spiel,N
1020120,TheArchive,2,"Multicom Entertainment Group, Inc.",Unterhaltung,N
1070787,TheWordNetwork,6,The Word Network,Leben,N
3690,Think 'n Draw,2,LGESP,Spiel,N
1241431,Three Card Trick,0,Desoline Inc.,Spiel,N
1202604,Three-card Monte,0,Desoline Inc.,Spiel,N
1212843,Thundernet TV GO,0,Publicidad Multimedia,Unterhaltung,N
1011525,Tibo Tv,8.5,Tibo Usa LLC,Unterhaltung,N
1196442,Tic Tac Toe,8,Desoline Inc.,Spiel,N
1241121,Tic Tac Toe Blast,0,Bright Data,Spiel,N
1081764,TikTok TV,7.5,TikTok,Unterhaltung,N
1239106,TikTok TV,0,TikTok,Unterhaltung,N
1239109,TikTok TV,0,TikTok,Unterhaltung,N
1208146,Timberman,0,Albert Games,Spiel,N
1086394,Time for The Chickens to go to Sleep,6,sawyerique,Unterhaltung,N
1204401,Timer,0,LbbApp Group,Leben,N
1243089,Tiny Soccer,0,Desoline Inc.,Spiel,N
1104028,Tips,0,LGE,Leben,N
1236057,TitaniumPlayer,2,OTT ,Unterhaltung,N
1089414,Tivify,4.7,TVUP Media Telecom S.L.,Unterhaltung,N
1196272,Tivizon,6.4,Tivizon Dijital Platform İşletmeciliği Anonim Şirketi,Unterhaltung,N
1177428,Todazon,6,Castify.ai,Unterhaltung,N
1143344,Together TV - Watch Live & On Demand,0,Together TV,Unterhaltung,N
1053255,Tokplay,8,EiTV,Unterhaltung,N
1216571,Tokyo Run,0,Omshy Inc.,Spiel,N
1068728,Tomb Runner,7.2,PlayWorks Digital,Spiel,N
1219056,TonicTV,0,Gizmeon,Unterhaltung,N
1159002,Toober,0,Toober Inc.,Unterhaltung,N
1000569,Toobys,6,myCast TV,Unterhaltung,N
1140526,Toog,0,AMS ART MEDİA PRODÜKSİYON İTHALAT İHRACAT VE SANAYİ LİMİTED ŞİRKETİ,Unterhaltung,N
214299,Toon Goggles,6.7,"Toon Goggles, Inc.",Unterhaltung,N
1212309,Tooncartoon,0,AstrumEdgeMedia Ggroup,Unterhaltung,N
1145761,Top Rated Movies,0,Castify.ai,Unterhaltung,N
1116811,Total Network,0,Castify.ai,Unterhaltung,N
1215374,Totti Player,10,Totti Player,Unterhaltung,N
1144006,Touch TV,0,More Screens,Unterhaltung,N
1229318,Tout-Inclus Tv Online,0,Tout-Inclus Tv Online,Unterhaltung,N
1235436,Tower Boxer,0,Inlogic Software s.r.o.,Spiel,N
1023019,Toy Stories,7,myCast TV,Unterhaltung,N
1023014,Toy Trains 4u,8,myCast TV,Unterhaltung,N
240126,Traurige Eier,9.5,(주)나비소프트,Spiel,N
1099286,Trend Wave,10,Castify.ai,Unterhaltung,N
1236574,Triade,0,Triade,Unterhaltung,N
329732,Tribute to XONIX,8,lexkar,Spiel,N
1128929,Tring,8,TringTV,Unterhaltung,N
1005903,Truecut,4,Pixelworks,Unterhaltung,N
1221687,Tu Cuenta Premium,0,Tu Cuenta Premium,Unterhaltung,N
1230235,Turan Player,0,Turan Player,Unterhaltung,N
1101013,Turk Live,7.5,Turk Live,Unterhaltung,N
953283,Turkish TV Channels,4.7,IMA Int Media Arts,Unterhaltung,N
1222193,TurkuvApp,0,Turkuvaz Haberleşme ve Yayıncılık A.Ş.,Unterhaltung,N
1223540,Turn,0,Castify.ai,Unterhaltung,N
1247775,Turtle Adventure,2,Bright Data,Spiel,N
1242937,Turtle Treasure Hunt,0,MlvFun,Spiel,N
